dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
222,Bank Marketing,3,RandomFuzzyRules__max_literal_repetitions__2,40690,4521,16,0.8929440389294404,0.3085714285714286,0.59418861352194,2.19646849995479,0.0009129000827670097
222,Bank Marketing,3,RandomFuzzyRules__max_literal_repetitions__3,40690,4521,16,0.8929440389294404,0.3085714285714286,0.59418861352194,2.376836200011894,0.0008965999586507678
222,Bank Marketing,4,RandomFuzzyRules__max_literal_repetitions__1,40690,4521,16,0.8940499889404999,0.28400597907324365,0.5841557879464032,2.2942895999876782,0.0008923999266698956
222,Bank Marketing,4,RandomFuzzyRules__max_literal_repetitions__2,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5860461471146451,3.1879654000513256,0.0009667000267654657
222,Bank Marketing,4,RandomFuzzyRules__max_literal_repetitions__3,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5860461471146451,2.614531800034456,0.001207199995405972
222,Bank Marketing,5,RandomFuzzyRules__max_literal_repetitions__1,40690,4521,16,0.8931652289316523,0.2844444444444445,0.5844747150255141,2.6871745999669656,0.0012453000526875257
222,Bank Marketing,5,RandomFuzzyRules__max_literal_repetitions__2,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5851693936076311,2.164799000020139,0.0012193999718874693
222,Bank Marketing,5,RandomFuzzyRules__max_literal_repetitions__3,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5851693936076311,2.1783873999956995,0.0007754999678581953
222,Bank Marketing,6,RandomFuzzyRules__max_literal_repetitions__1,40690,4521,16,0.893828798938288,0.2941176470588235,0.5881301828609962,2.201157800038345,0.0012278000358492136
222,Bank Marketing,6,RandomFuzzyRules__max_literal_repetitions__2,40690,4521,16,0.893828798938288,0.2941176470588235,0.5881301828609962,2.212155800079927,0.0009562000632286072
222,Bank Marketing,6,RandomFuzzyRules__max_literal_repetitions__3,40690,4521,16,0.893828798938288,0.2941176470588235,0.5881301828609962,2.4635809001047164,0.0016026999801397324
222,Bank Marketing,7,RandomFuzzyRules__max_literal_repetitions__1,40690,4521,16,0.8882990488829905,0.23368740515933234,0.5661405514242095,2.342724999994971,0.0011226999340578914
222,Bank Marketing,7,RandomFuzzyRules__max_literal_repetitions__2,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5668352300063265,2.218580299988389,0.0008215999696403742
222,Bank Marketing,7,RandomFuzzyRules__max_literal_repetitions__3,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5668352300063265,2.2301976999733597,0.0010778999421745539
222,Bank Marketing,8,RandomFuzzyRules__max_literal_repetitions__1,40690,4521,16,0.8902897589028976,0.25748502994011974,0.5746471676812983,2.2137960999971256,0.0010220999829471111
222,Bank Marketing,8,RandomFuzzyRules__max_literal_repetitions__2,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5762870258475363,2.233264400041662,0.00079109997022897
222,Bank Marketing,8,RandomFuzzyRules__max_literal_repetitions__3,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5762870258475363,2.206985200056806,0.0012387000024318695
222,Bank Marketing,9,RandomFuzzyRules__max_literal_repetitions__1,40690,4521,16,0.8940499889404999,0.3047895500725689,0.6686851964799163,2.355992899974808,0.0014506999868899584
222,Bank Marketing,9,RandomFuzzyRules__max_literal_repetitions__2,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.1979743000119925,0.0012433999218046665
222,Bank Marketing,9,RandomFuzzyRules__max_literal_repetitions__3,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.173852000036277,0.001229700050316751
222,Bank Marketing,10,RandomFuzzyRules__max_literal_repetitions__1,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.340236600022763,0.0009531999239698052
222,Bank Marketing,10,RandomFuzzyRules__max_literal_repetitions__2,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.5688462000107393,0.0012175000738352537
222,Bank Marketing,10,RandomFuzzyRules__max_literal_repetitions__3,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.1898874000180513,0.001277900068089366
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_literal_repetitions__1,524,59,10,0.6949152542372882,0.0,0.5623249299719889,0.09549249999690801,0.00033579999580979347
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_literal_repetitions__2,524,59,10,0.6779661016949152,0.0,0.4278711484593838,0.0958823999390006,0.00024119997397065163
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_literal_repetitions__3,524,59,10,0.711864406779661,0.19047619047619047,0.5966386554621849,0.0912322000367567,0.00033409998286515474
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_literal_repetitions__1,524,59,10,0.6610169491525424,0.0909090909090909,0.6764705882352942,0.09134699997957796,0.00035009998828172684
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_literal_repetitions__2,524,59,10,0.6779661016949152,0.0,0.5364145658263305,0.09301710000727326,0.00033050007186830044
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_literal_repetitions__3,524,59,10,0.6779661016949152,0.09523809523809523,0.6596638655462185,0.08430430002044886,0.00024309998843818903
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_literal_repetitions__1,524,59,10,0.711864406779661,0.10526315789473684,0.8445378151260504,0.07747260003816336,0.000416700029745698
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_literal_repetitions__2,524,59,10,0.6949152542372882,0.0,0.5525210084033614,0.0902237999252975,0.000328300055116415
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_literal_repetitions__3,524,59,10,0.6949152542372882,0.0,0.4789915966386555,0.07592279999516904,0.00032949994783848524
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_literal_repetitions__1,525,58,10,0.7068965517241379,0.10526315789473684,0.599702380952381,0.07676969992462546,0.0003239000216126442
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_literal_repetitions__2,525,58,10,0.7068965517241379,0.0,0.4866071428571428,0.0873274999903515,0.0003381000133231282
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_literal_repetitions__3,525,58,10,0.7413793103448276,0.11764705882352941,0.7053571428571428,0.07756560004781932,0.00033629999961704016
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_literal_repetitions__1,525,58,10,0.7068965517241379,0.0,0.5788690476190477,0.07802829996217042,0.0003146999515593052
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_literal_repetitions__2,525,58,10,0.6724137931034483,0.0,0.6458333333333333,0.07787290005944669,0.0003244999097660184
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_literal_repetitions__3,525,58,10,0.6724137931034483,0.0,0.6279761904761905,0.07548400002997369,0.00030590000096708536
225,ILPD (Indian Liver Patient Dataset),6,RandomFuzzyRules__max_literal_repetitions__1,525,58,10,0.7068965517241379,0.0,0.44940476190476186,0.07515599997714162,0.0003155000740662217
225,ILPD (Indian Liver Patient Dataset),6,RandomFuzzyRules__max_literal_repetitions__2,525,58,10,0.6724137931034483,0.24000000000000005,0.47767857142857145,0.07671299995854497,0.00032220000866800547
225,ILPD (Indian Liver Patient Dataset),6,RandomFuzzyRules__max_literal_repetitions__3,525,58,10,0.6724137931034483,0.09523809523809523,0.43601190476190477,0.0776928000850603,0.0003263999242335558
225,ILPD (Indian Liver Patient Dataset),7,RandomFuzzyRules__max_literal_repetitions__1,525,58,10,0.6896551724137931,0.0,0.44906743185078907,0.07691090006846935,0.00032899994403123856
225,ILPD (Indian Liver Patient Dataset),7,RandomFuzzyRules__max_literal_repetitions__2,525,58,10,0.6896551724137931,0.1818181818181818,0.6492109038737446,0.09471630002371967,0.00032579991966485977
225,ILPD (Indian Liver Patient Dataset),7,RandomFuzzyRules__max_literal_repetitions__3,525,58,10,0.7068965517241379,0.10526315789473684,0.6470588235294118,0.0747001999989152,0.0002980999415740371
225,ILPD (Indian Liver Patient Dataset),8,RandomFuzzyRules__max_literal_repetitions__1,525,58,10,0.6379310344827587,0.0,0.43902439024390244,0.07635109999682754,0.0002858999650925398
225,ILPD (Indian Liver Patient Dataset),8,RandomFuzzyRules__max_literal_repetitions__2,525,58,10,0.6551724137931034,0.0,0.4368723098995696,0.0789618999697268,0.0002894999925047159
225,ILPD (Indian Liver Patient Dataset),8,RandomFuzzyRules__max_literal_repetitions__3,525,58,10,0.6724137931034483,0.0,0.4418938307030129,0.07594240002799779,0.0003151999553665519
225,ILPD (Indian Liver Patient Dataset),9,RandomFuzzyRules__max_literal_repetitions__1,525,58,10,0.6896551724137931,0.0,0.7560975609756098,0.09517220000270754,0.0003120000474154949
225,ILPD (Indian Liver Patient Dataset),9,RandomFuzzyRules__max_literal_repetitions__2,525,58,10,0.7241379310344828,0.1111111111111111,0.5681492109038737,0.07584279996808618,0.0003372000064700842
225,ILPD (Indian Liver Patient Dataset),9,RandomFuzzyRules__max_literal_repetitions__3,525,58,10,0.7068965517241379,0.0,0.5050215208034433,0.07592760003171861,0.0003195001045241952
225,ILPD (Indian Liver Patient Dataset),10,RandomFuzzyRules__max_literal_repetitions__1,525,58,10,0.6896551724137931,0.0,0.5925394548063128,0.0762381999520585,0.00032540003303438425
225,ILPD (Indian Liver Patient Dataset),10,RandomFuzzyRules__max_literal_repetitions__2,525,58,10,0.6724137931034483,0.29629629629629634,0.5652797704447633,0.08394389995373785,0.00033549999352544546
225,ILPD (Indian Liver Patient Dataset),10,RandomFuzzyRules__max_literal_repetitions__3,525,58,10,0.6896551724137931,0.1,0.5796269727403156,0.07280980003997684,0.00024380011018365622
264,EEG Eye State,1,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5961281708945261,0.43720930232558136,0.5877165484838003,0.6003983999835327,0.0005323999794200063
264,EEG Eye State,1,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.5934579439252337,0.33003300330033003,0.5970198460740228,0.6269328999333084,0.0005305000813677907
264,EEG Eye State,1,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.589452603471295,0.3904856293359762,0.589496497751643,0.6496799000306055,0.0006050999509170651
264,EEG Eye State,2,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5947930574098799,0.3248053392658509,0.4955834558399631,0.5792066999711096,0.00047209998592734337
264,EEG Eye State,2,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.5974632843791722,0.2980209545983702,0.49541410843998623,0.6176670999266207,0.0005118000553920865
264,EEG Eye State,2,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.5941255006675568,0.2995391705069125,0.49456106595180443,0.652987000066787,0.00053060008212924
264,EEG Eye State,3,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5794392523364486,0.3269230769230769,0.5709241323648104,0.592947999946773,0.0005720000481233001
264,EEG Eye State,3,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.5794392523364486,0.31521739130434784,0.5717636630923556,0.638644399936311,0.00047450000420212746
264,EEG Eye State,3,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.5781041388518025,0.326226012793177,0.5712970569583766,0.643396999919787,0.0006232999730855227
264,EEG Eye State,4,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5841121495327103,0.3131201764057332,0.5649843623890234,0.6370896000880748,0.00047119997907429934
264,EEG Eye State,4,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.5734312416555407,0.32237539766702017,0.5652149631038856,0.6387140000006184,0.0005210000090301037
264,EEG Eye State,4,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.5861148197596796,0.3156732891832229,0.5652924305315347,0.6451210000086576,0.0005433999467641115
264,EEG Eye State,5,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5887850467289719,0.34047109207708776,0.580861581920904,0.5808566000778228,0.0005171999800950289
264,EEG Eye State,5,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.589452603471295,0.33799784714747044,0.5818542459356624,0.6166903999401256,0.0005056000081822276
264,EEG Eye State,5,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.5887850467289719,0.34047109207708776,0.5808453678081402,0.6431638000067323,0.0005080000264570117
264,EEG Eye State,6,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5761014686248331,0.28891377379619265,0.5517158134440217,0.5935164999682456,0.00045000005047768354
264,EEG Eye State,6,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.5720961281708945,0.3025027203482046,0.5520977458780122,0.6187722000759095,0.0005493999924510717
264,EEG Eye State,6,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.57543391188251,0.28859060402684567,0.5516851867865791,0.6455459999851882,0.0005904999561607838
264,EEG Eye State,7,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.562082777036048,0.31092436974789917,0.5635899486913409,0.731290000025183,0.000519299996085465
264,EEG Eye State,7,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.5600801068090788,0.2951871657754011,0.5644114637380375,0.6253428000491112,0.0005020000971853733
264,EEG Eye State,7,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.5614152202937249,0.310598111227702,0.5636043612360199,0.7543601000215858,0.0006161999190226197
264,EEG Eye State,8,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5627503337783711,0.3169968717413973,0.5462434148318249,0.5781817999668419,0.0004912000149488449
264,EEG Eye State,8,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.5801068090787717,0.3992359121298949,0.5610031969021568,0.6181334001012146,0.0005044999998062849
264,EEG Eye State,8,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.5794392523364486,0.37125748502994016,0.5839308388491152,0.6337881999788806,0.00046520004980266094
264,EEG Eye State,9,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5694259012016022,0.29967426710097717,0.5286595524336981,0.5820476000662893,0.0005087999161332846
264,EEG Eye State,9,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.568090787716956,0.28822882288228824,0.5301787563600342,0.630361899966374,0.0004624000284820795
264,EEG Eye State,9,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.5700934579439252,0.3,0.5292088792831735,0.6384123999159783,0.0006076000863686204
264,EEG Eye State,10,RandomFuzzyRules__max_literal_repetitions__1,13482,1498,14,0.5727636849132176,0.29978118161925604,0.5575271286415417,0.568829899886623,0.000444800010882318
264,EEG Eye State,10,RandomFuzzyRules__max_literal_repetitions__2,13482,1498,14,0.5734312416555407,0.29392265193370165,0.5585825566211896,0.6509847999550402,0.0004937000339850783
264,EEG Eye State,10,RandomFuzzyRules__max_literal_repetitions__3,13482,1498,14,0.5727636849132176,0.29978118161925604,0.5574839029222387,0.6350880999816582,0.0006259999936446548
267,Banknote Authentication,1,RandomFuzzyRules__max_literal_repetitions__1,1234,138,4,0.927536231884058,0.9242424242424242,0.9972322759208005,0.24331980000715703,0.0003978000022470951
267,Banknote Authentication,1,RandomFuzzyRules__max_literal_repetitions__2,1234,138,4,0.9637681159420289,0.9579831932773109,0.9980838833297849,0.19415999995544553,0.0003690000157803297
267,Banknote Authentication,1,RandomFuzzyRules__max_literal_repetitions__3,1234,138,4,0.9710144927536232,0.9672131147540983,0.9957419629550777,0.17814369988627732,0.0003397000255063176
267,Banknote Authentication,2,RandomFuzzyRules__max_literal_repetitions__1,1234,138,4,0.9420289855072463,0.9375,0.9936129444326165,0.23337010003160685,0.0002633000258356333
267,Banknote Authentication,2,RandomFuzzyRules__max_literal_repetitions__2,1234,138,4,0.9420289855072463,0.9298245614035088,0.9987225888865233,0.18071109999436885,0.0003437000559642911
267,Banknote Authentication,2,RandomFuzzyRules__max_literal_repetitions__3,1234,138,4,0.9057971014492754,0.8959999999999999,0.9576325314030233,0.16981260001193732,0.00022849999368190765
267,Banknote Authentication,3,RandomFuzzyRules__max_literal_repetitions__1,1235,137,4,0.8978102189781022,0.8923076923076922,0.9889991371872303,0.23445350001566112,0.00034639996010810137
267,Banknote Authentication,3,RandomFuzzyRules__max_literal_repetitions__2,1235,137,4,0.9343065693430657,0.9217391304347826,0.9959016393442623,0.1979435000102967,0.0003629999700933695
267,Banknote Authentication,3,RandomFuzzyRules__max_literal_repetitions__3,1235,137,4,0.927007299270073,0.9193548387096775,0.972174288179465,0.17637210001703352,0.00034929998219013214
267,Banknote Authentication,4,RandomFuzzyRules__max_literal_repetitions__1,1235,137,4,0.927007299270073,0.9242424242424242,0.9939603106125972,0.21170570002868772,0.000345699954777956
267,Banknote Authentication,4,RandomFuzzyRules__max_literal_repetitions__2,1235,137,4,0.9124087591240876,0.8909090909090909,0.9995685936151856,0.17871060001198202,0.0002730999840423465
267,Banknote Authentication,4,RandomFuzzyRules__max_literal_repetitions__3,1235,137,4,0.9051094890510949,0.8943089430894309,0.9710957722174287,0.17277170007582754,0.00033569999504834414
267,Banknote Authentication,5,RandomFuzzyRules__max_literal_repetitions__1,1235,137,4,0.9124087591240876,0.9104477611940298,0.9976272648835203,0.2502020000247285,0.00033850001636892557
267,Banknote Authentication,5,RandomFuzzyRules__max_literal_repetitions__2,1235,137,4,0.9927007299270073,0.9917355371900827,0.9993528904227782,0.19003070006147027,0.00029619992710649967
267,Banknote Authentication,5,RandomFuzzyRules__max_literal_repetitions__3,1235,137,4,0.948905109489051,0.9448818897637795,0.9779982743744606,0.17503260006196797,0.0002340999199077487
267,Banknote Authentication,6,RandomFuzzyRules__max_literal_repetitions__1,1235,137,4,0.9343065693430657,0.9312977099236641,0.996548748921484,0.22223359998315573,0.0003184000961482525
267,Banknote Authentication,6,RandomFuzzyRules__max_literal_repetitions__2,1235,137,4,0.9635036496350365,0.9579831932773109,0.9976272648835203,0.19665500009432435,0.00025129993446171284
267,Banknote Authentication,6,RandomFuzzyRules__max_literal_repetitions__3,1235,137,4,0.9343065693430657,0.9291338582677166,0.9680759275237273,0.19092799990903586,0.0003010000800713897
267,Banknote Authentication,7,RandomFuzzyRules__max_literal_repetitions__1,1235,137,4,0.9051094890510949,0.9037037037037037,0.9935289042277826,0.26199250004719943,0.00029619992710649967
267,Banknote Authentication,7,RandomFuzzyRules__max_literal_repetitions__2,1235,137,4,0.9708029197080292,0.9672131147540983,0.9861949956859362,0.19656470010522753,0.0003439999418333173
267,Banknote Authentication,7,RandomFuzzyRules__max_literal_repetitions__3,1235,137,4,0.948905109489051,0.9448818897637795,0.9836065573770492,0.16475540003739297,0.00023779994808137417
267,Banknote Authentication,8,RandomFuzzyRules__max_literal_repetitions__1,1235,137,4,0.8832116788321168,0.8840579710144928,0.9905090595340811,0.21805250004399568,0.00035580003168433905
267,Banknote Authentication,8,RandomFuzzyRules__max_literal_repetitions__2,1235,137,4,0.9635036496350365,0.9586776859504132,0.9956859361518551,0.18708699999842793,0.00031759997364133596
267,Banknote Authentication,8,RandomFuzzyRules__max_literal_repetitions__3,1235,137,4,0.9197080291970803,0.9147286821705426,0.9743313201035375,0.1787062999792397,0.0003667999990284443
267,Banknote Authentication,9,RandomFuzzyRules__max_literal_repetitions__1,1235,137,4,0.9416058394160584,0.9384615384615386,0.9956859361518551,0.2252072999253869,0.00026220001745969057
267,Banknote Authentication,9,RandomFuzzyRules__max_literal_repetitions__2,1235,137,4,0.927007299270073,0.912280701754386,0.9926660914581537,0.18186699994839728,0.00035530002787709236
267,Banknote Authentication,9,RandomFuzzyRules__max_literal_repetitions__3,1235,137,4,0.9343065693430657,0.9268292682926829,0.9805867126833477,0.18396209995262325,0.0003388000186532736
267,Banknote Authentication,10,RandomFuzzyRules__max_literal_repetitions__1,1235,137,4,0.927007299270073,0.923076923076923,0.994823123382226,0.2293356000445783,0.0003117999294772744
267,Banknote Authentication,10,RandomFuzzyRules__max_literal_repetitions__2,1235,137,4,0.9562043795620438,0.9491525423728813,0.9963330457290769,0.1866864999756217,0.0002386000705882907
267,Banknote Authentication,10,RandomFuzzyRules__max_literal_repetitions__3,1235,137,4,0.948905109489051,0.944,0.9946074201898187,0.1788310999982059,0.0003464000765234232
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.851063829787234,0.0,0.5,0.06905769999139011,0.00033660000190138817
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.851063829787234,0.0,0.5,0.06724360003136098,0.00024590000975877047
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.851063829787234,0.0,0.5,0.0809233000036329,0.00034220004454255104
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.8297872340425532,0.0,0.4875,0.07180089992471039,0.0003434000536799431
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.8297872340425532,0.0,0.4875,0.08370099996682256,0.0002540999557822943
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.8297872340425532,0.0,0.4875,0.06939080008305609,0.0002505999291315675
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.851063829787234,0.0,0.5,0.07111790007911623,0.000314100063405931
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.851063829787234,0.0,0.5,0.05924810003489256,0.000251100049354136
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.851063829787234,0.0,0.5,0.08703870000317693,0.00033650000113993883
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.851063829787234,0.0,0.5,0.07118909992277622,0.0003565000370144844
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.8085106382978723,0.0,0.5375000000000001,0.07048500003293157,0.000372299924492836
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.8085106382978723,0.0,0.475,0.07054639991838485,0.00035310001112520695
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.851063829787234,0.0,0.5,0.05984400003217161,0.0003378998953849077
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.851063829787234,0.0,0.5,0.06949569995049387,0.00034030003007501364
277,Thoracic Surgery Data,5,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.851063829787234,0.0,0.5,0.07105390005744994,0.00030420010443776846
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.07496460003312677,0.0003431999357417226
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.851063829787234,0.0,0.5,0.07501619996037334,0.0002869999734684825
277,Thoracic Surgery Data,6,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.851063829787234,0.0,0.5,0.07110019994433969,0.0002460000105202198
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.851063829787234,0.0,0.5,0.07204960007220507,0.00033519999124109745
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.8297872340425532,0.0,0.4875,0.07433139998465776,0.0002848000731319189
277,Thoracic Surgery Data,7,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.8297872340425532,0.0,0.4875,0.07362389995250851,0.0003454000689089298
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.06737129995599389,0.0003369000041857362
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.07930629991460592,0.000264400034211576
277,Thoracic Surgery Data,8,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.09072550002019852,0.0002940000267699361
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.851063829787234,0.22222222222222224,0.5589285714285713,0.06321250007022172,0.00022759998682886362
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.8297872340425532,0.0,0.4875,0.08246009994763881,0.0003372000064700842
277,Thoracic Surgery Data,9,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.8297872340425532,0.0,0.4875,0.07155820005573332,0.00035779993049800396
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_literal_repetitions__1,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.06310949998442084,0.0003325999714434147
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_literal_repetitions__2,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.08122140006162226,0.0003358999965712428
277,Thoracic Surgery Data,10,RandomFuzzyRules__max_literal_repetitions__3,423,47,16,0.8723404255319149,0.25,0.5714285714285714,0.07425599999260157,0.0003397999098524451
327,Phishing Websites,1,RandomFuzzyRules__max_literal_repetitions__1,9949,1106,30,0.8508137432188065,0.8813803019410497,0.8957990988603234,0.6475328999804333,0.0006503999466076493
327,Phishing Websites,1,RandomFuzzyRules__max_literal_repetitions__2,9949,1106,30,0.8725135623869801,0.8885375494071146,0.8582212430426717,0.5319961999775842,0.0004640000406652689
327,Phishing Websites,1,RandomFuzzyRules__max_literal_repetitions__3,9949,1106,30,0.8815551537070524,0.8994627782041443,0.9350549960243838,0.5493936000857502,0.0005036999937146902
327,Phishing Websites,2,RandomFuzzyRules__max_literal_repetitions__1,9949,1106,30,0.8571428571428571,0.8860028860028859,0.9051583620461171,0.523054699995555,0.0005949999904260039
327,Phishing Websites,2,RandomFuzzyRules__max_literal_repetitions__2,9949,1106,30,0.8833634719710669,0.8967173738991193,0.8696975218658892,0.51933449995704,0.0004911000141873956
327,Phishing Websites,2,RandomFuzzyRules__max_literal_repetitions__3,9949,1106,30,0.8933092224231465,0.9076682316118937,0.9428670818976942,0.5733643000712618,0.0005113999359309673
327,Phishing Websites,3,RandomFuzzyRules__max_literal_repetitions__1,9949,1106,30,0.8616636528028933,0.889050036258158,0.9036111847336337,0.5087510999292135,0.0006134000141173601
327,Phishing Websites,3,RandomFuzzyRules__max_literal_repetitions__2,9949,1106,30,0.8924050632911392,0.9051792828685259,0.8798436257619932,0.5241844000993297,0.00048420007806271315
327,Phishing Websites,3,RandomFuzzyRules__max_literal_repetitions__3,9949,1106,30,0.8905967450271248,0.9056897895557288,0.9462678902729923,0.5357945000287145,0.0004206000594422221
327,Phishing Websites,4,RandomFuzzyRules__max_literal_repetitions__1,9949,1106,30,0.8598553345388789,0.888086642599278,0.9065630797773655,0.5385738000040874,0.0005926999729126692
327,Phishing Websites,4,RandomFuzzyRules__max_literal_repetitions__2,9949,1106,30,0.9005424954792043,0.9111470113085622,0.8896766498807315,0.5479064000537619,0.0004363999469205737
327,Phishing Websites,4,RandomFuzzyRules__max_literal_repetitions__3,9949,1106,30,0.906871609403255,0.9181890389197777,0.9526669758812616,0.5796613999409601,0.00041179999243468046
327,Phishing Websites,5,RandomFuzzyRules__max_literal_repetitions__1,9949,1106,30,0.8535262206148282,0.8836206896551724,0.8967068645640075,0.5037216999335214,0.0006246999837458134
327,Phishing Websites,5,RandomFuzzyRules__max_literal_repetitions__2,9949,1106,30,0.8833634719710669,0.8963855421686748,0.8726063477338988,0.5196801999118179,0.00045220006722956896
