dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
327,Phishing Websites,3,RandomFuzzyRules__max_rules_len__3,9949,1106,30,0.9122965641952984,0.9206868356500408,0.925680824277763,0.47110870003234595,0.0005768999690189958
327,Phishing Websites,3,RandomFuzzyRules__max_rules_len__4,9949,1106,30,0.8933092224231465,0.9060509554140127,0.890776570368407,0.5219442000379786,0.0005632999818772078
327,Phishing Websites,3,RandomFuzzyRules__max_rules_len__5,9949,1106,30,0.9023508137432188,0.9146919431279621,0.9030082162735225,0.5183865000726655,0.0005660000024363399
327,Phishing Websites,3,RandomFuzzyRules__max_rules_len__6,9949,1106,30,0.8905967450271248,0.9056897895557288,0.9462678902729923,0.5650521999923512,0.0004912000149488449
327,Phishing Websites,3,RandomFuzzyRules__max_rules_len__7,9949,1106,30,0.9122965641952984,0.9206868356500408,0.9257520540683806,0.5522050999570638,0.0005280000623315573
327,Phishing Websites,4,RandomFuzzyRules__max_rules_len__2,9949,1106,30,0.9014466546112115,0.9120258272800646,0.89385270341903,0.4629492999520153,0.0005406000418588519
327,Phishing Websites,4,RandomFuzzyRules__max_rules_len__3,9949,1106,30,0.9168173598553345,0.9243421052631579,0.928009872780281,0.4827156000537798,0.0005567999323830009
327,Phishing Websites,4,RandomFuzzyRules__max_rules_len__4,9949,1106,30,0.9014466546112115,0.9120258272800646,0.8984892658362046,0.49836579989641905,0.0004817000590264797
327,Phishing Websites,4,RandomFuzzyRules__max_rules_len__5,9949,1106,30,0.9041591320072333,0.9146537842190016,0.9038497217068646,0.5443702000193298,0.0005391999147832394
327,Phishing Websites,4,RandomFuzzyRules__max_rules_len__6,9949,1106,30,0.906871609403255,0.9181890389197777,0.9526669758812616,0.5863528000190854,0.0004724999889731407
327,Phishing Websites,4,RandomFuzzyRules__max_rules_len__7,9949,1106,30,0.9168173598553345,0.9243421052631579,0.930572488735754,0.5588664000388235,0.0005090000340715051
327,Phishing Websites,5,RandomFuzzyRules__max_rules_len__2,9949,1106,30,0.8842676311030742,0.8972712680577849,0.8776123111582296,0.46811890008393675,0.0005324000958353281
327,Phishing Websites,5,RandomFuzzyRules__max_rules_len__3,9949,1106,30,0.9023508137432188,0.9110378912685337,0.913773853697323,0.4928798000328243,0.00048809999134391546
327,Phishing Websites,5,RandomFuzzyRules__max_rules_len__4,9949,1106,30,0.8842676311030742,0.8972712680577849,0.885893188444209,0.5103275999426842,0.0003797999816015363
327,Phishing Websites,5,RandomFuzzyRules__max_rules_len__5,9949,1106,30,0.8905967450271248,0.9034317637669592,0.8938361383514446,0.5674970999825746,0.0005689000245183706
327,Phishing Websites,5,RandomFuzzyRules__max_rules_len__6,9949,1106,30,0.8851717902350814,0.9002356637863315,0.9435793798038695,0.6550802999408916,0.0004317000275477767
327,Phishing Websites,5,RandomFuzzyRules__max_rules_len__7,9949,1106,30,0.9023508137432188,0.9110378912685337,0.9213589981447124,0.5386749000754207,0.0005285999504849315
327,Phishing Websites,6,RandomFuzzyRules__max_rules_len__2,9950,1105,30,0.885972850678733,0.9006309148264985,0.8791737182677949,0.49950899998657405,0.000514900078997016
327,Phishing Websites,6,RandomFuzzyRules__max_rules_len__3,9950,1105,30,0.9004524886877828,0.9110032362459547,0.9114534594325535,0.48622089996933937,0.0004680999554693699
327,Phishing Websites,6,RandomFuzzyRules__max_rules_len__4,9950,1105,30,0.8823529411764706,0.8971518987341772,0.8864841546374647,0.49563599994871765,0.0005062000127509236
327,Phishing Websites,6,RandomFuzzyRules__max_rules_len__5,9950,1105,30,0.893212669683258,0.9075235109717867,0.8991040318566452,0.5235148000065237,0.0005537000251933932
327,Phishing Websites,6,RandomFuzzyRules__max_rules_len__6,9950,1105,30,0.885972850678733,0.9024767801857586,0.9370897627343621,0.5466836000559852,0.00047640001866966486
327,Phishing Websites,6,RandomFuzzyRules__max_rules_len__7,9950,1105,30,0.9004524886877828,0.9110032362459547,0.9167629002820641,0.5548287000274286,0.0005233000265434384
327,Phishing Websites,7,RandomFuzzyRules__max_rules_len__2,9950,1105,30,0.902262443438914,0.9123376623376623,0.8922930147668824,0.46112360002007335,0.0005144999595358968
327,Phishing Websites,7,RandomFuzzyRules__max_rules_len__3,9950,1105,30,0.9131221719457013,0.9209225700164745,0.9230595652895305,0.46724729996640235,0.0005675000138580799
327,Phishing Websites,7,RandomFuzzyRules__max_rules_len__4,9950,1105,30,0.902262443438914,0.9123376623376623,0.8984503069520492,0.6567274000262842,0.0005287999520078301
327,Phishing Websites,7,RandomFuzzyRules__max_rules_len__5,9950,1105,30,0.9113122171945701,0.9210950080515298,0.9104712128753941,0.7964463999960572,0.0006005000323057175
327,Phishing Websites,7,RandomFuzzyRules__max_rules_len__6,9950,1105,30,0.9104072398190045,0.9218626677190213,0.9496217023394724,0.6590947000076994,0.0005084999138489366
327,Phishing Websites,7,RandomFuzzyRules__max_rules_len__7,9950,1105,30,0.9131221719457013,0.9209225700164745,0.9250439688070351,0.6672462000278756,0.0009181000059470534
327,Phishing Websites,8,RandomFuzzyRules__max_rules_len__2,9950,1105,30,0.8923076923076924,0.9036437246963563,0.8866368010618881,0.577634199988097,0.0005327999824658036
327,Phishing Websites,8,RandomFuzzyRules__max_rules_len__3,9950,1105,30,0.9076923076923077,0.9161184210526315,0.9177866268458602,0.6343399999896064,0.0005911999614909291
327,Phishing Websites,8,RandomFuzzyRules__max_rules_len__4,9950,1105,30,0.8923076923076924,0.9036437246963563,0.8974464907914386,0.5653384999604896,0.0003784999717026949
327,Phishing Websites,8,RandomFuzzyRules__max_rules_len__5,9950,1105,30,0.902262443438914,0.913322632423756,0.905986394557823,0.7159710000269115,0.0005861999234184623
327,Phishing Websites,8,RandomFuzzyRules__max_rules_len__6,9950,1105,30,0.890497737556561,0.9043478260869565,0.9445146839223495,0.6217101000947878,0.00047749991063028574
327,Phishing Websites,8,RandomFuzzyRules__max_rules_len__7,9950,1105,30,0.9076923076923077,0.9161184210526315,0.9235374149659863,0.6094484999775887,0.0005682000191882253
327,Phishing Websites,9,RandomFuzzyRules__max_rules_len__2,9950,1105,30,0.890497737556561,0.9035856573705179,0.8833193902212306,0.4396138000302017,0.0005933999782428145
327,Phishing Websites,9,RandomFuzzyRules__max_rules_len__3,9950,1105,30,0.9049773755656109,0.9147034930950447,0.9199499375879743,0.479613299947232,0.0005649999948218465
327,Phishing Websites,9,RandomFuzzyRules__max_rules_len__4,9950,1105,30,0.890497737556561,0.9035856573705179,0.8886044936658434,0.5395806999877095,0.0005024999845772982
327,Phishing Websites,9,RandomFuzzyRules__max_rules_len__5,9950,1105,30,0.8959276018099548,0.9088025376685172,0.8976077603378219,0.5512381000444293,0.0005753999575972557
327,Phishing Websites,9,RandomFuzzyRules__max_rules_len__6,9950,1105,30,0.8941176470588236,0.9088074824629775,0.9367497277773351,0.57045380002819,0.0005023999838158488
327,Phishing Websites,9,RandomFuzzyRules__max_rules_len__7,9950,1105,30,0.9049773755656109,0.9147034930950447,0.9176742225055108,0.5548292000312358,0.0005778999766334891
327,Phishing Websites,10,RandomFuzzyRules__max_rules_len__2,9950,1105,30,0.893212669683258,0.9059011164274321,0.8862640427057604,0.47417169995605946,0.0005134999519214034
327,Phishing Websites,10,RandomFuzzyRules__max_rules_len__3,9950,1105,30,0.9058823529411765,0.915032679738562,0.9204761240804185,0.4684618000173941,0.0005648999940603971
327,Phishing Websites,10,RandomFuzzyRules__max_rules_len__4,9950,1105,30,0.8923076923076924,0.9050279329608938,0.8900502615993413,0.5023634999524802,0.0005076000234112144
327,Phishing Websites,10,RandomFuzzyRules__max_rules_len__5,9950,1105,30,0.8959276018099548,0.9085123309466985,0.8974998672084562,0.5302574998931959,0.000577600090764463
327,Phishing Websites,10,RandomFuzzyRules__max_rules_len__6,9950,1105,30,0.8823529411764706,0.8990683229813665,0.9381772368735559,0.5662469000089914,0.0005073999054729939
327,Phishing Websites,10,RandomFuzzyRules__max_rules_len__7,9950,1105,30,0.9058823529411765,0.915032679738562,0.9195449233792791,0.5676635999698192,0.0005676000146195292
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_rules_len__2,1035,116,18,0.6293103448275862,0.5656565656565656,0.6980286738351255,0.08975919999647886,0.00036179996095597744
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_rules_len__3,1035,116,18,0.646551724137931,0.682170542635659,0.7150537634408602,0.08296449994668365,0.0003218000056222081
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_rules_len__4,1035,116,18,0.5862068965517241,0.5636363636363636,0.6406810035842294,0.08757510001305491,0.00033549999352544546
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_rules_len__5,1035,116,18,0.646551724137931,0.6168224299065419,0.7066905615292713,0.0921803000383079,0.0003513999981805682
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_rules_len__6,1035,116,18,0.5948275862068966,0.6240000000000001,0.654121863799283,0.09438689996022731,0.000341600039973855
329,Diabetic Retinopathy Debrecen,1,RandomFuzzyRules__max_rules_len__7,1035,116,18,0.603448275862069,0.4772727272727273,0.6902628434886499,0.09659979993011802,0.00031160004436969757
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.6956521739130435,0.6236559139784946,0.7832422586520947,0.08035400009248406,0.00029529992025345564
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_rules_len__3,1036,115,18,0.6956521739130435,0.7008547008547008,0.7625986642380085,0.08707020001020283,0.00032540003303438425
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_rules_len__4,1036,115,18,0.591304347826087,0.6518518518518518,0.655130540376442,0.08323630003724247,0.00028199993539601564
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_rules_len__5,1036,115,18,0.7217391304347827,0.6981132075471698,0.7738312082574378,0.12917860003653914,0.00030910002533346415
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_rules_len__6,1036,115,18,0.6434782608695652,0.6434782608695653,0.70856102003643,0.09591689996886998,0.00033299997448921204
329,Diabetic Retinopathy Debrecen,2,RandomFuzzyRules__max_rules_len__7,1036,115,18,0.6869565217391305,0.6170212765957447,0.7862780813600485,0.0943409000756219,0.00034170004073530436
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.6086956521739131,0.49438202247191004,0.74013357619915,0.11854739999398589,0.00031830009538680315
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_rules_len__3,1036,115,18,0.6782608695652174,0.7040000000000001,0.742562234365513,0.08877539995592088,0.00034680007956922054
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_rules_len__4,1036,115,18,0.6347826086956522,0.5714285714285715,0.7325440194292653,0.12170549994334579,0.0002921000123023987
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_rules_len__5,1036,115,18,0.6173913043478261,0.5686274509803921,0.7122040072859744,0.11035209998954087,0.0003434999380260706
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_rules_len__6,1036,115,18,0.6608695652173913,0.6666666666666667,0.7474195506982392,0.09342829999513924,0.0003309999592602253
329,Diabetic Retinopathy Debrecen,3,RandomFuzzyRules__max_rules_len__7,1036,115,18,0.5826086956521739,0.5294117647058824,0.6539162112932604,0.09498920000623912,0.0003407999174669385
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.5565217391304348,0.4631578947368421,0.6785063752276868,0.08093110006302595,0.00030209997203201056
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_rules_len__3,1036,115,18,0.6434782608695652,0.6495726495726496,0.6964177292046144,0.08352770004421473,0.00033179996535182
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_rules_len__4,1036,115,18,0.6,0.5,0.6812386156648451,0.10403509996831417,0.0003380000125616789
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_rules_len__5,1036,115,18,0.6173913043478261,0.5686274509803921,0.6690953248330297,0.09159209998324513,0.0003272000467404723
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_rules_len__6,1036,115,18,0.6,0.5660377358490566,0.688221007893139,0.09262289991602302,0.000394199974834919
329,Diabetic Retinopathy Debrecen,4,RandomFuzzyRules__max_rules_len__7,1036,115,18,0.5565217391304348,0.4742268041237113,0.637826350941105,0.0950967000098899,0.00035470002330839634
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.6260869565217392,0.5057471264367815,0.6599878567091682,0.08407270000316203,0.00031510007102042437
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_rules_len__3,1036,115,18,0.6086956521739131,0.6017699115044247,0.6681845780206437,0.0948157999664545,0.00033660000190138817
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_rules_len__4,1036,115,18,0.6173913043478261,0.5416666666666666,0.6563448694596234,0.08738380006980151,0.00034739996772259474
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_rules_len__5,1036,115,18,0.6173913043478261,0.5686274509803921,0.6460230722525804,0.09187600004952401,0.000341000035405159
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_rules_len__6,1036,115,18,0.6260869565217392,0.6386554621848739,0.6769884638737097,0.09280199999921024,0.0003497999859973788
329,Diabetic Retinopathy Debrecen,5,RandomFuzzyRules__max_rules_len__7,1036,115,18,0.6347826086956522,0.5434782608695652,0.6636308439587129,0.0964385000988841,0.00035450002178549767
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.5652173913043478,0.5614035087719299,0.612629022465088,0.09876439999789,0.0003258000360801816
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_rules_len__3,1036,115,18,0.591304347826087,0.5688073394495413,0.6314511232544019,0.083497199928388,0.00033569999504834414
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_rules_len__4,1036,115,18,0.5565217391304348,0.5984251968503937,0.5765027322404371,0.09156329999677837,0.00035589991603046656
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_rules_len__5,1036,115,18,0.5826086956521739,0.52,0.5977534911961141,0.08917469996958971,0.0003367000026628375
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_rules_len__6,1036,115,18,0.591304347826087,0.5840707964601771,0.643290831815422,0.09287179994862527,0.00033900002017617226
329,Diabetic Retinopathy Debrecen,6,RandomFuzzyRules__max_rules_len__7,1036,115,18,0.6434782608695652,0.5684210526315789,0.6697024893746204,0.1432189999613911,0.0003746999427676201
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.5391304347826087,0.5391304347826087,0.6038251366120219,0.08225390000734478,0.00031669996678829193
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_rules_len__3,1036,115,18,0.5565217391304348,0.5714285714285715,0.6153612629022465,0.08289069996681064,0.0003287999425083399
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_rules_len__4,1036,115,18,0.5304347826086957,0.49056603773584895,0.5901639344262295,0.0866266000084579,0.00031640008091926575
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_rules_len__5,1036,115,18,0.5739130434782609,0.5420560747663552,0.5859137826350942,0.09064499998930842,0.00034529995173215866
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_rules_len__6,1036,115,18,0.5652173913043478,0.5535714285714285,0.6152094717668488,0.10460710001643747,0.0003402000293135643
329,Diabetic Retinopathy Debrecen,7,RandomFuzzyRules__max_rules_len__7,1036,115,18,0.591304347826087,0.5436893203883496,0.6338797814207651,0.09375240001827478,0.00033169996459037066
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.6,0.4772727272727273,0.6654523375834851,0.08522750006522983,0.00027600000612437725
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_rules_len__3,1036,115,18,0.6173913043478261,0.639344262295082,0.6687917425622344,0.08946319995447993,0.0003333999775350094
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_rules_len__4,1036,115,18,0.5478260869565217,0.4999999999999999,0.6250758955676987,0.08264560007955879,0.0002859999658539891
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_rules_len__5,1036,115,18,0.5652173913043478,0.5098039215686274,0.6469338190649665,0.0969959000358358,0.00033409998286515474
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_rules_len__6,1036,115,18,0.5826086956521739,0.6000000000000001,0.6618093503339405,0.09276610007509589,0.0003375000087544322
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__max_rules_len__7,1036,115,18,0.5652173913043478,0.40476190476190477,0.6305403764420158,0.0945134999928996,0.0003408000338822603
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.5826086956521739,0.45454545454545453,0.6332726168791742,0.08077869995031506,0.0003106000367552042
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_rules_len__3,1036,115,18,0.591304347826087,0.5982905982905983,0.6363084395871281,0.08485009998548776,0.0003296999493613839
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_rules_len__4,1036,115,18,0.5478260869565217,0.45833333333333337,0.5910746812386156,0.1070672000059858,0.00033240008633583784
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_rules_len__5,1036,115,18,0.5304347826086957,0.4,0.6481481481481481,0.0915895999642089,0.00032680004369467497
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_rules_len__6,1036,115,18,0.5739130434782609,0.5663716814159292,0.5997267759562842,0.0924545000307262,0.00033680000342428684
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__max_rules_len__7,1036,115,18,0.591304347826087,0.49462365591397844,0.6123254401942926,0.09402920003049076,0.0003408000338822603
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__max_rules_len__2,1036,115,18,0.6,0.634920634920635,0.6772920461445051,0.08184050000272691,0.0003302000695839524
