dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
176,Blood Transfusion Service Center,3,RandomFuzzyRules__max_sampling_attempts__100000,673,75,4,0.7733333333333333,0.10526315789473684,0.5409356725146198,0.15048880001995713,0.0003328999737277627
176,Blood Transfusion Service Center,3,RandomFuzzyRules__max_sampling_attempts__1000000,673,75,4,0.7733333333333333,0.10526315789473684,0.5409356725146198,0.15873499994631857,0.0003095000283792615
176,Blood Transfusion Service Center,4,RandomFuzzyRules__max_sampling_attempts__20000,673,75,4,0.7466666666666667,0.09523809523809525,0.7017543859649122,0.03969790006522089,0.00036479998379945755
176,Blood Transfusion Service Center,4,RandomFuzzyRules__max_sampling_attempts__100000,673,75,4,0.7466666666666667,0.09523809523809525,0.6423001949317739,0.1587895000120625,0.00032860005740076303
176,Blood Transfusion Service Center,4,RandomFuzzyRules__max_sampling_attempts__1000000,673,75,4,0.7466666666666667,0.09523809523809525,0.6423001949317739,0.14695280010346323,0.0003337000962346792
176,Blood Transfusion Service Center,5,RandomFuzzyRules__max_sampling_attempts__20000,673,75,4,0.7866666666666666,0.19999999999999998,0.7865497076023392,0.0366486000129953,0.0002606000052765012
176,Blood Transfusion Service Center,5,RandomFuzzyRules__max_sampling_attempts__100000,673,75,4,0.7866666666666666,0.19999999999999998,0.7797270955165693,0.14555010001640767,0.00034929998219013214
176,Blood Transfusion Service Center,5,RandomFuzzyRules__max_sampling_attempts__1000000,673,75,4,0.7866666666666666,0.19999999999999998,0.7797270955165693,0.16026699997019023,0.00034579995553940535
176,Blood Transfusion Service Center,6,RandomFuzzyRules__max_sampling_attempts__20000,673,75,4,0.76,0.09999999999999999,0.5331384015594542,0.039887199993245304,0.0003394000232219696
176,Blood Transfusion Service Center,6,RandomFuzzyRules__max_sampling_attempts__100000,673,75,4,0.7333333333333333,0.0909090909090909,0.5116959064327485,0.15403639990836382,0.00031070003751665354
176,Blood Transfusion Service Center,6,RandomFuzzyRules__max_sampling_attempts__1000000,673,75,4,0.7333333333333333,0.0909090909090909,0.5116959064327485,0.1590351000195369,0.00031050003599375486
176,Blood Transfusion Service Center,7,RandomFuzzyRules__max_sampling_attempts__20000,673,75,4,0.7866666666666666,0.19999999999999998,0.5307017543859649,0.03646339999977499,0.00029990007169544697
176,Blood Transfusion Service Center,7,RandomFuzzyRules__max_sampling_attempts__100000,673,75,4,0.7866666666666666,0.19999999999999998,0.49171539961013644,0.12540030002128333,0.00033089995849877596
176,Blood Transfusion Service Center,7,RandomFuzzyRules__max_sampling_attempts__1000000,673,75,4,0.7866666666666666,0.19999999999999998,0.49171539961013644,0.15172409999649972,0.0003078998997807503
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_sampling_attempts__20000,673,75,4,0.7733333333333333,0.10526315789473684,0.7002923976608186,0.03889800002798438,0.000349600100889802
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_sampling_attempts__100000,673,75,4,0.7733333333333333,0.10526315789473684,0.7002923976608186,0.14404509996529669,0.00029420002829283476
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_sampling_attempts__1000000,673,75,4,0.7733333333333333,0.10526315789473684,0.7002923976608186,0.14966500003356487,0.000332099967636168
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_sampling_attempts__20000,674,74,4,0.7567567567567568,0.1,0.628482972136223,0.03958400001283735,0.0003369000041857362
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_sampling_attempts__100000,674,74,4,0.7567567567567568,0.1,0.628482972136223,0.1536604999564588,0.00028769997879862785
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_sampling_attempts__1000000,674,74,4,0.7567567567567568,0.1,0.628482972136223,0.14913320005871356,0.00033629999961704016
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_sampling_attempts__20000,674,74,4,0.7567567567567568,0.0,0.5722394220846234,0.04478330002166331,0.00021780002862215042
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_sampling_attempts__100000,674,74,4,0.7567567567567568,0.0,0.5397316821465428,0.173991100047715,0.0003082000184804201
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_sampling_attempts__1000000,674,74,4,0.7567567567567568,0.0,0.5397316821465428,0.16356260003522038,0.0002578999847173691
222,Bank Marketing,1,RandomFuzzyRules__max_sampling_attempts__20000,40689,4522,16,0.8936311366651923,0.2916053019145803,0.5871866030203139,1.886624199920334,0.0009513000259175897
222,Bank Marketing,1,RandomFuzzyRules__max_sampling_attempts__100000,40689,4522,16,0.8936311366651923,0.2916053019145803,0.5871866030203139,2.222654200042598,0.0009597999742254615
222,Bank Marketing,1,RandomFuzzyRules__max_sampling_attempts__1000000,40689,4522,16,0.8936311366651923,0.2916053019145803,0.5871866030203139,2.207923300098628,0.001020899973809719
222,Bank Marketing,2,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.8944923689449237,0.2912332838038633,0.5869177310293012,1.7724418999860063,0.0008110000053420663
222,Bank Marketing,2,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.8944923689449237,0.2912332838038633,0.5869177310293012,2.246899399906397,0.0009754000930115581
222,Bank Marketing,2,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.8944923689449237,0.2912332838038633,0.5869177310293012,2.4012301000766456,0.0012094000121578574
222,Bank Marketing,3,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.8929440389294404,0.3085714285714286,0.59418861352194,1.8608195999404415,0.0011989000486209989
222,Bank Marketing,3,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.8929440389294404,0.3085714285714286,0.59418861352194,2.187723199953325,0.001236499985679984
222,Bank Marketing,3,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.8929440389294404,0.3085714285714286,0.59418861352194,2.187607800005935,0.001094499952159822
222,Bank Marketing,4,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5860461471146451,1.888497499981895,0.001115799997933209
222,Bank Marketing,4,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5860461471146451,2.1894438999006525,0.0011281000915914774
222,Bank Marketing,4,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5860461471146451,2.215119699947536,0.0012320000678300858
222,Bank Marketing,5,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5851693936076311,1.9609735000412911,0.0011641999008134007
222,Bank Marketing,5,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5851693936076311,3.182815399952233,0.0012006000615656376
222,Bank Marketing,5,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5851693936076311,2.585389000014402,0.0009602999780327082
222,Bank Marketing,6,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.893828798938288,0.2941176470588235,0.5881301828609962,2.8152859000256285,0.0013104999670758843
222,Bank Marketing,6,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.893828798938288,0.2941176470588235,0.5881301828609962,2.2934531000209972,0.0010597000364214182
222,Bank Marketing,6,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.893828798938288,0.2941176470588235,0.5881301828609962,2.555645199958235,0.0008202999597415328
222,Bank Marketing,7,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5668352300063265,1.9050233999732882,0.0008861999958753586
222,Bank Marketing,7,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5668352300063265,2.186681699939072,0.0010896000312641263
222,Bank Marketing,7,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5668352300063265,2.225765100098215,0.00100020004902035
222,Bank Marketing,8,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5762870258475363,1.9177157999947667,0.0008598000276833773
222,Bank Marketing,8,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5762870258475363,2.186536499997601,0.0012265999102964997
222,Bank Marketing,8,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5762870258475363,2.202049999963492,0.001257800031453371
222,Bank Marketing,9,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,1.927108999923803,0.001214600051753223
222,Bank Marketing,9,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.238443800015375,0.0011862999526783824
222,Bank Marketing,9,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.1812270999653265,0.0010038999607786536
222,Bank Marketing,10,RandomFuzzyRules__max_sampling_attempts__20000,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,1.7494691000320017,0.0012729000300168991
222,Bank Marketing,10,RandomFuzzyRules__max_sampling_attempts__100000,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.4335739999078214,0.0012833999935537577
222,Bank Marketing,10,RandomFuzzyRules__max_sampling_attempts__1000000,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.199719100026414,0.0011561999563127756
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_sampling_attempts__20000,524,59,10,0.711864406779661,0.10526315789473684,0.5399159663865546,0.057153600035235286,0.00036319997161626816
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_sampling_attempts__100000,524,59,10,0.711864406779661,0.19047619047619047,0.5966386554621849,0.07465169997885823,0.00023879995569586754
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_sampling_attempts__1000000,524,59,10,0.711864406779661,0.19047619047619047,0.5966386554621849,0.07153880002442747,0.00028449995443224907
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_sampling_attempts__20000,524,59,10,0.6949152542372882,0.1818181818181818,0.6526610644257703,0.07246369996573776,0.00028490007389336824
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_sampling_attempts__100000,524,59,10,0.6779661016949152,0.09523809523809523,0.6596638655462185,0.09789279999677092,0.00030670000705868006
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_sampling_attempts__1000000,524,59,10,0.6779661016949152,0.09523809523809523,0.6596638655462185,0.07281619997229427,0.000300200073979795
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_sampling_attempts__20000,524,59,10,0.6949152542372882,0.0,0.4789915966386555,0.06367160007357597,0.0002761000068858266
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_sampling_attempts__100000,524,59,10,0.6949152542372882,0.0,0.4789915966386555,0.09784549998585135,0.00030069996137171984
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_sampling_attempts__1000000,524,59,10,0.6949152542372882,0.0,0.4789915966386555,0.0754515000153333,0.0003013999667018652
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_sampling_attempts__20000,525,58,10,0.7241379310344828,0.1111111111111111,0.5922619047619048,0.05757459998130798,0.0003497999859973788
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_sampling_attempts__100000,525,58,10,0.7413793103448276,0.11764705882352941,0.7053571428571428,0.07665850000921637,0.0003165999660268426
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_sampling_attempts__1000000,525,58,10,0.7413793103448276,0.11764705882352941,0.7053571428571428,0.07521949999500066,0.00032140000257641077
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_sampling_attempts__20000,525,58,10,0.6724137931034483,0.0,0.6279761904761905,0.0560419000685215,0.00043329992331564426
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_sampling_attempts__100000,525,58,10,0.6724137931034483,0.0,0.6279761904761905,0.07497469999361783,0.00032670004293322563
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_sampling_attempts__1000000,525,58,10,0.6724137931034483,0.0,0.6279761904761905,0.07619329995941371,0.0003176000900566578
225,ILPD (Indian Liver Patient Dataset),6,RandomFuzzyRules__max_sampling_attempts__20000,525,58,10,0.6724137931034483,0.09523809523809523,0.43601190476190477,0.05241779994685203,0.0003266000421717763
225,ILPD (Indian Liver Patient Dataset),6,RandomFuzzyRules__max_sampling_attempts__100000,525,58,10,0.6724137931034483,0.09523809523809523,0.43601190476190477,0.07560950005427003,0.00031299993861466646
225,ILPD (Indian Liver Patient Dataset),6,RandomFuzzyRules__max_sampling_attempts__1000000,525,58,10,0.6724137931034483,0.09523809523809523,0.43601190476190477,0.07384369999635965,0.00032130000181496143
225,ILPD (Indian Liver Patient Dataset),7,RandomFuzzyRules__max_sampling_attempts__20000,525,58,10,0.7068965517241379,0.10526315789473684,0.6470588235294118,0.05571380001492798,0.00032670004293322563
225,ILPD (Indian Liver Patient Dataset),7,RandomFuzzyRules__max_sampling_attempts__100000,525,58,10,0.7068965517241379,0.10526315789473684,0.6470588235294118,0.07830910000484437,0.00032650004141032696
225,ILPD (Indian Liver Patient Dataset),7,RandomFuzzyRules__max_sampling_attempts__1000000,525,58,10,0.7068965517241379,0.10526315789473684,0.6470588235294118,0.07601530000101775,0.00032049999572336674
225,ILPD (Indian Liver Patient Dataset),8,RandomFuzzyRules__max_sampling_attempts__20000,525,58,10,0.6551724137931034,0.16666666666666666,0.5121951219512195,0.05463530006818473,0.00034009991213679314
225,ILPD (Indian Liver Patient Dataset),8,RandomFuzzyRules__max_sampling_attempts__100000,525,58,10,0.6724137931034483,0.0,0.4418938307030129,0.10777880006935447,0.00032410002313554287
225,ILPD (Indian Liver Patient Dataset),8,RandomFuzzyRules__max_sampling_attempts__1000000,525,58,10,0.6724137931034483,0.0,0.4418938307030129,0.07499309990089387,0.0003454000689089298
225,ILPD (Indian Liver Patient Dataset),9,RandomFuzzyRules__max_sampling_attempts__20000,525,58,10,0.7068965517241379,0.0,0.5050215208034433,0.05642160004936159,0.00033920002169907093
225,ILPD (Indian Liver Patient Dataset),9,RandomFuzzyRules__max_sampling_attempts__100000,525,58,10,0.7068965517241379,0.0,0.5050215208034433,0.07640190003439784,0.00031779997516423464
225,ILPD (Indian Liver Patient Dataset),9,RandomFuzzyRules__max_sampling_attempts__1000000,525,58,10,0.7068965517241379,0.0,0.5050215208034433,0.07619980000890791,0.0003312999615445733
225,ILPD (Indian Liver Patient Dataset),10,RandomFuzzyRules__max_sampling_attempts__20000,525,58,10,0.7068965517241379,0.2608695652173913,0.5681492109038737,0.056009599938988686,0.0003234000178053975
225,ILPD (Indian Liver Patient Dataset),10,RandomFuzzyRules__max_sampling_attempts__100000,525,58,10,0.6896551724137931,0.1,0.5796269727403156,0.07632140000350773,0.0003133999416604638
225,ILPD (Indian Liver Patient Dataset),10,RandomFuzzyRules__max_sampling_attempts__1000000,525,58,10,0.6896551724137931,0.1,0.5796269727403156,0.07625570008531213,0.00032079999800771475
264,EEG Eye State,1,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.589452603471295,0.3904856293359762,0.589496497751643,0.6619228000054136,0.0006382999708876014
264,EEG Eye State,1,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.589452603471295,0.3904856293359762,0.589496497751643,0.6373345000902191,0.0005757999606430531
264,EEG Eye State,1,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.589452603471295,0.3904856293359762,0.589496497751643,0.6513515999540687,0.0005644999910145998
264,EEG Eye State,2,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.5941255006675568,0.2995391705069125,0.49456106595180443,0.5760092000709847,0.0004542999668046832
264,EEG Eye State,2,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.5941255006675568,0.2995391705069125,0.49456106595180443,0.6389549999730662,0.00042459997348487377
264,EEG Eye State,2,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.5941255006675568,0.2995391705069125,0.49456106595180443,0.6918418999994174,0.00045659998431801796
264,EEG Eye State,3,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.5781041388518025,0.326226012793177,0.5712970569583766,0.8008018999826163,0.000658600009046495
264,EEG Eye State,3,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.5781041388518025,0.326226012793177,0.5712970569583766,0.6624703999841586,0.0006089999806135893
264,EEG Eye State,3,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.5781041388518025,0.326226012793177,0.5712970569583766,0.6270936999935657,0.0005812000017613173
264,EEG Eye State,4,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.5861148197596796,0.3156732891832229,0.5652924305315347,0.5871849999530241,0.0005900000687688589
264,EEG Eye State,4,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.5861148197596796,0.3156732891832229,0.5652924305315347,0.6424401999684051,0.0006229999708011746
264,EEG Eye State,4,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.5861148197596796,0.3156732891832229,0.5652924305315347,0.6378872999921441,0.0006066999631002545
264,EEG Eye State,5,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.5887850467289719,0.34047109207708776,0.5808453678081402,0.8057169000385329,0.0006165000377222896
264,EEG Eye State,5,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.5887850467289719,0.34047109207708776,0.5808453678081402,0.8517717000795528,0.0005678000161424279
264,EEG Eye State,5,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.5887850467289719,0.34047109207708776,0.5808453678081402,0.7487347999121994,0.0006220000796020031
264,EEG Eye State,6,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.57543391188251,0.28859060402684567,0.5516851867865791,0.6366950999945402,0.0005982000147923827
264,EEG Eye State,6,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.57543391188251,0.28859060402684567,0.5516851867865791,0.6574823999544606,0.0006188000552356243
264,EEG Eye State,6,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.57543391188251,0.28859060402684567,0.5516851867865791,0.6286891000345349,0.0005913999630138278
264,EEG Eye State,7,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.5614152202937249,0.310598111227702,0.5636043612360199,0.7377847000025213,0.0006095999851822853
264,EEG Eye State,7,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.5614152202937249,0.310598111227702,0.5636043612360199,0.7150484999874607,0.0006040000589564443
264,EEG Eye State,7,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.5614152202937249,0.310598111227702,0.5636043612360199,0.6994653000729159,0.0006237999768927693
264,EEG Eye State,8,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.5794392523364486,0.37125748502994016,0.5839308388491152,0.5885361999971792,0.0005761999636888504
264,EEG Eye State,8,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.5794392523364486,0.37125748502994016,0.5839308388491152,0.6350849000737071,0.0005471999756991863
264,EEG Eye State,8,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.5794392523364486,0.37125748502994016,0.5839308388491152,0.6373392000095919,0.0005105000454932451
264,EEG Eye State,9,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.5700934579439252,0.3,0.5292088792831735,0.5774952999781817,0.00046469992958009243
264,EEG Eye State,9,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.5700934579439252,0.3,0.5292088792831735,0.6461423999862745,0.0005944999866187572
264,EEG Eye State,9,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.5700934579439252,0.3,0.5292088792831735,0.6278786000330001,0.0006252999883145094
264,EEG Eye State,10,RandomFuzzyRules__max_sampling_attempts__20000,13482,1498,14,0.5727636849132176,0.29978118161925604,0.5574839029222387,0.6277623999631032,0.0006192999426275492
264,EEG Eye State,10,RandomFuzzyRules__max_sampling_attempts__100000,13482,1498,14,0.5727636849132176,0.29978118161925604,0.5574839029222387,0.7005760000320151,0.00055239989887923
264,EEG Eye State,10,RandomFuzzyRules__max_sampling_attempts__1000000,13482,1498,14,0.5727636849132176,0.29978118161925604,0.5574839029222387,0.771680900012143,0.0005407000426203012
267,Banknote Authentication,1,RandomFuzzyRules__max_sampling_attempts__20000,1234,138,4,0.8985507246376812,0.8813559322033898,0.96657440919736,0.03884140006266534,0.00040229992009699345
267,Banknote Authentication,1,RandomFuzzyRules__max_sampling_attempts__100000,1234,138,4,0.9710144927536232,0.9672131147540983,0.9957419629550777,0.14656569994986057,0.0003478999715298414
267,Banknote Authentication,1,RandomFuzzyRules__max_sampling_attempts__1000000,1234,138,4,0.9710144927536232,0.9672131147540983,0.9957419629550777,0.14244239998515695,0.00025509996339678764
267,Banknote Authentication,2,RandomFuzzyRules__max_sampling_attempts__20000,1234,138,4,0.8333333333333334,0.780952380952381,0.9627421758569299,0.04179329995531589,0.00030149996746331453
267,Banknote Authentication,2,RandomFuzzyRules__max_sampling_attempts__100000,1234,138,4,0.9057971014492754,0.8959999999999999,0.9576325314030233,0.14560680009890348,0.000341300037689507
267,Banknote Authentication,2,RandomFuzzyRules__max_sampling_attempts__1000000,1234,138,4,0.9057971014492754,0.8959999999999999,0.9576325314030233,0.14800649997778237,0.0002544999588280916
267,Banknote Authentication,3,RandomFuzzyRules__max_sampling_attempts__20000,1235,137,4,0.8978102189781022,0.8750000000000001,0.9626833477135461,0.03465469996444881,0.0002535000676289201
267,Banknote Authentication,3,RandomFuzzyRules__max_sampling_attempts__100000,1235,137,4,0.927007299270073,0.9193548387096775,0.972174288179465,0.1440508000086993,0.0003128000535070896
267,Banknote Authentication,3,RandomFuzzyRules__max_sampling_attempts__1000000,1235,137,4,0.927007299270073,0.9193548387096775,0.972174288179465,0.14530370000284165,0.0002498999238014221
267,Banknote Authentication,4,RandomFuzzyRules__max_sampling_attempts__20000,1235,137,4,0.8759124087591241,0.8411214953271028,0.957290767903365,0.045035499962978065,0.0002905000001192093
267,Banknote Authentication,4,RandomFuzzyRules__max_sampling_attempts__100000,1235,137,4,0.9051094890510949,0.8943089430894309,0.9710957722174287,0.14510960003826767,0.0003532000118866563
267,Banknote Authentication,4,RandomFuzzyRules__max_sampling_attempts__1000000,1235,137,4,0.9051094890510949,0.8943089430894309,0.9710957722174287,0.1401470999699086,0.00035260000731796026
267,Banknote Authentication,5,RandomFuzzyRules__max_sampling_attempts__20000,1235,137,4,0.927007299270073,0.912280701754386,0.9857635893011217,0.03953069995623082,0.0002794000320136547
267,Banknote Authentication,5,RandomFuzzyRules__max_sampling_attempts__100000,1235,137,4,0.948905109489051,0.9448818897637795,0.9779982743744606,0.17680500005371869,0.0003065000055357814
267,Banknote Authentication,5,RandomFuzzyRules__max_sampling_attempts__1000000,1235,137,4,0.948905109489051,0.9448818897637795,0.9779982743744606,0.143756499979645,0.0002568999771028757
267,Banknote Authentication,6,RandomFuzzyRules__max_sampling_attempts__20000,1235,137,4,0.8978102189781022,0.8793103448275862,0.9751941328731666,0.03836490004323423,0.00027299998328089714
267,Banknote Authentication,6,RandomFuzzyRules__max_sampling_attempts__100000,1235,137,4,0.9343065693430657,0.9291338582677166,0.9680759275237273,0.14778440003283322,0.00033870001789182425
267,Banknote Authentication,6,RandomFuzzyRules__max_sampling_attempts__1000000,1235,137,4,0.9343065693430657,0.9291338582677166,0.9680759275237273,0.1456703000003472,0.00024070008657872677
267,Banknote Authentication,7,RandomFuzzyRules__max_sampling_attempts__20000,1235,137,4,0.8978102189781022,0.8813559322033898,0.9622519413287317,0.03705030004493892,0.0003458999563008547
267,Banknote Authentication,7,RandomFuzzyRules__max_sampling_attempts__100000,1235,137,4,0.948905109489051,0.9448818897637795,0.9836065573770492,0.14612859999760985,0.0002869999734684825
267,Banknote Authentication,7,RandomFuzzyRules__max_sampling_attempts__1000000,1235,137,4,0.948905109489051,0.9448818897637795,0.9836065573770492,0.14545710000675172,0.0002359000500291586
267,Banknote Authentication,8,RandomFuzzyRules__max_sampling_attempts__20000,1235,137,4,0.8832116788321168,0.8666666666666666,0.9579378774805867,0.037132499972358346,0.000250800047069788
267,Banknote Authentication,8,RandomFuzzyRules__max_sampling_attempts__100000,1235,137,4,0.9197080291970803,0.9147286821705426,0.9743313201035375,0.1539280000142753,0.00033359997905790806
267,Banknote Authentication,8,RandomFuzzyRules__max_sampling_attempts__1000000,1235,137,4,0.9197080291970803,0.9147286821705426,0.9743313201035375,0.14177820004988462,0.0003198001068085432
267,Banknote Authentication,9,RandomFuzzyRules__max_sampling_attempts__20000,1235,137,4,0.9051094890510949,0.8959999999999999,0.9456427955133736,0.03554919990710914,0.00030940002761781216
267,Banknote Authentication,9,RandomFuzzyRules__max_sampling_attempts__100000,1235,137,4,0.9343065693430657,0.9268292682926829,0.9805867126833477,0.1441006000386551,0.00034099991898983717
267,Banknote Authentication,9,RandomFuzzyRules__max_sampling_attempts__1000000,1235,137,4,0.9343065693430657,0.9268292682926829,0.9805867126833477,0.14188769995234907,0.00032870005816221237
267,Banknote Authentication,10,RandomFuzzyRules__max_sampling_attempts__20000,1235,137,4,0.9124087591240876,0.8965517241379309,0.9654874892148404,0.03649960004258901,0.00031939998734742403
267,Banknote Authentication,10,RandomFuzzyRules__max_sampling_attempts__100000,1235,137,4,0.948905109489051,0.944,0.9946074201898187,0.1472905999980867,0.00034850009251385927
267,Banknote Authentication,10,RandomFuzzyRules__max_sampling_attempts__1000000,1235,137,4,0.948905109489051,0.944,0.9946074201898187,0.156332700047642,0.0003336999798193574
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_sampling_attempts__20000,423,47,16,0.851063829787234,0.0,0.5,0.05508140008896589,0.0002517999382689595
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_sampling_attempts__100000,423,47,16,0.851063829787234,0.0,0.5,0.060303700040094554,0.000291300006210804
277,Thoracic Surgery Data,1,RandomFuzzyRules__max_sampling_attempts__1000000,423,47,16,0.851063829787234,0.0,0.5,0.05735539994202554,0.00028190005104988813
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_sampling_attempts__20000,423,47,16,0.8297872340425532,0.0,0.4875,0.0560888999607414,0.00029260001610964537
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_sampling_attempts__100000,423,47,16,0.8297872340425532,0.0,0.4875,0.06378670001868159,0.00024259998463094234
277,Thoracic Surgery Data,2,RandomFuzzyRules__max_sampling_attempts__1000000,423,47,16,0.8297872340425532,0.0,0.4875,0.07852129999082536,0.00031779997516423464
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_sampling_attempts__20000,423,47,16,0.851063829787234,0.0,0.5,0.05151250003837049,0.00025349995121359825
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_sampling_attempts__100000,423,47,16,0.851063829787234,0.0,0.5,0.06478410004638135,0.0003493999829515815
277,Thoracic Surgery Data,3,RandomFuzzyRules__max_sampling_attempts__1000000,423,47,16,0.851063829787234,0.0,0.5,0.055317899910733104,0.0002734999870881438
277,Thoracic Surgery Data,4,RandomFuzzyRules__max_sampling_attempts__20000,423,47,16,0.8085106382978723,0.0,0.475,0.06914979999419302,0.0002791000297293067
